instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://purl.oclc.org/NET/ssnx/cf/cf-property#altimeter_range_correction_due_to_wet_troposphere	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#altitude	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#bedrock_altitude	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#bedrock_altitude_change_due_to_isostatic_adjustment	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#cell_thickness	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#depth	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#depth_at_shallowest_local_minimum_in_vertical_profile_of_mole_concentration_of_dissolved_molecular_oxygen_in_sea_water	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#effective_radius_of_convective_cloud_ice_particle	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#effective_radius_of_convective_cloud_liquid_water_particle	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#effective_radius_of_convective_cloud_rain_particle	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#effective_radius_of_convective_cloud_snow_particle	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#effective_radius_of_stratiform_cloud_graupel_particle	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#effective_radius_of_stratiform_cloud_ice_particle	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#effective_radius_of_stratiform_cloud_liquid_water_particle	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#effective_radius_of_stratiform_cloud_rain_particle	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#effective_radius_of_stratiform_cloud_snow_particle	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#equilibrium_line_altitude	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#floating_ice_thickness	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#geopotential_height	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#geopotential_height_anomaly	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#height	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#lwe_thickness_of_convective_precipitation_amount	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#lwe_thickness_of_large_scale_precipitation_amount	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#lwe_thickness_of_precipitation_amount	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#lwe_thickness_of_surface_snow_amount	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#lwe_thickness_of_water_evaporation_amount	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#magnitude_of_derivative_of_position_wrt_model_level_number	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#magnitude_of_derivative_of_position_wrt_x_coordinate_index	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#magnitude_of_derivative_of_position_wrt_y_coordinate_index	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#minimum_depth_of_aragonite_undersaturation_in_sea_water	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#minimum_depth_of_calcite_undersaturation_in_sea_water	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#projection_x_coordinate	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#projection_y_coordinate	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#radiation_wavelength	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#root_depth	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#sea_ice_displacement	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#snow_grain_size	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#surface_roughness_length	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/qu/quantity#distance	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/qu/quantity#
http://purl.oclc.org/NET/ssnx/qu/quantity#height	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/qu/quantity#
http://purl.oclc.org/NET/ssnx/qu/quantity#length	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/qu/quantity#
http://purl.oclc.org/NET/ssnx/qu/quantity#radius	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/qu/quantity#
http://purl.oclc.org/NET/ssnx/qu/quantity#thickness	http://purl.oclc.org/NET/ssnx/qu/dim#Distance	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/qu/quantity#
http://purl.oclc.org/NET/ssnx/cf/cf-property#sea_surface_swell_wave_mean_period_from_variance_spectral_density_first_frequency_moment	http://purl.oclc.org/NET/ssnx/qu/dim#Duration	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#sea_surface_swell_wave_mean_period_from_variance_spectral_density_inverse_frequency_moment	http://purl.oclc.org/NET/ssnx/qu/dim#Duration	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#sea_surface_swell_wave_mean_period_from_variance_spectral_density_second_frequency_moment	http://purl.oclc.org/NET/ssnx/qu/dim#Duration	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#sea_surface_swell_wave_period	http://purl.oclc.org/NET/ssnx/qu/dim#Duration	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#sea_surface_swell_wave_zero_upcrossing_period	http://purl.oclc.org/NET/ssnx/qu/dim#Duration	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#sea_surface_wave_mean_period_from_variance_spectral_density_first_frequency_moment	http://purl.oclc.org/NET/ssnx/qu/dim#Duration	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#sea_surface_wave_mean_period_from_variance_spectral_density_inverse_frequency_moment	http://purl.oclc.org/NET/ssnx/qu/dim#Duration	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#sea_surface_wave_mean_period_from_variance_spectral_density_second_frequency_moment	http://purl.oclc.org/NET/ssnx/qu/dim#Duration	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#sea_surface_wave_period_at_variance_spectral_density_maximum	http://purl.oclc.org/NET/ssnx/qu/dim#Duration	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#sea_surface_wave_zero_upcrossing_period	http://purl.oclc.org/NET/ssnx/qu/dim#Duration	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#sea_surface_wind_wave_mean_period_from_variance_spectral_density_first_frequency_moment	http://purl.oclc.org/NET/ssnx/qu/dim#Duration	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#sea_surface_wind_wave_mean_period_from_variance_spectral_density_inverse_frequency_moment	http://purl.oclc.org/NET/ssnx/qu/dim#Duration	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#sea_surface_wind_wave_mean_period_from_variance_spectral_density_second_frequency_moment	http://purl.oclc.org/NET/ssnx/qu/dim#Duration	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#sea_surface_wind_wave_period	http://purl.oclc.org/NET/ssnx/qu/dim#Duration	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#sea_surface_wind_wave_zero_upcrossing_period	http://purl.oclc.org/NET/ssnx/qu/dim#Duration	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#age_of_stratospheric_air	http://purl.oclc.org/NET/ssnx/qu/dim#Duration	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#duration_of_sunshine	http://purl.oclc.org/NET/ssnx/qu/dim#Duration	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#forecast_period	http://purl.oclc.org/NET/ssnx/qu/dim#Duration	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#forecast_reference_time	http://purl.oclc.org/NET/ssnx/qu/dim#Duration	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#time	http://purl.oclc.org/NET/ssnx/qu/dim#Duration	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/qu/quantity#duration	http://purl.oclc.org/NET/ssnx/qu/dim#Duration	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/qu/quantity#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_net_rate_of_absorption_of_longwave_energy	http://purl.oclc.org/NET/ssnx/qu/dim#EnergyFlux	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_net_rate_of_absorption_of_shortwave_energy	http://purl.oclc.org/NET/ssnx/qu/dim#EnergyFlux	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#downward_heat_flux_at_ground_level_in_snow	http://purl.oclc.org/NET/ssnx/qu/dim#EnergyFlux	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#downward_heat_flux_at_ground_level_in_soil	http://purl.oclc.org/NET/ssnx/qu/dim#EnergyFlux	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#downward_heat_flux_in_air	http://purl.oclc.org/NET/ssnx/qu/dim#EnergyFlux	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#downward_heat_flux_in_floating_ice	http://purl.oclc.org/NET/ssnx/qu/dim#EnergyFlux	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#downward_heat_flux_in_sea_ice	http://purl.oclc.org/NET/ssnx/qu/dim#EnergyFlux	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#downward_heat_flux_in_soil	http://purl.oclc.org/NET/ssnx/qu/dim#EnergyFlux	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#downwelling_longwave_flux_in_air	http://purl.oclc.org/NET/ssnx/qu/dim#EnergyFlux	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#downwelling_longwave_flux_in_air_assuming_clear_sky	http://purl.oclc.org/NET/ssnx/qu/dim#EnergyFlux	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#downwelling_photosynthetic_radiative_flux_in_sea_water	http://purl.oclc.org/NET/ssnx/qu/dim#EnergyFlux	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#downwelling_photosynthetic_spherical_irradiance_in_sea_water	http://purl.oclc.org/NET/ssnx/qu/dim#EnergyFlux	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#downwelling_radiative_flux_in_sea_water	http://purl.oclc.org/NET/ssnx/qu/dim#EnergyFlux	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#downwelling_shortwave_flux_in_air	http://purl.oclc.org/NET/ssnx/qu/dim#EnergyFlux	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#downwelling_shortwave_flux_in_air_assuming_clear_sky	http://purl.oclc.org/NET/ssnx/qu/dim#EnergyFlux	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#downwelling_shortwave_flux_in_sea_water	http://purl.oclc.org/NET/ssnx/qu/dim#EnergyFlux	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#downwelling_spherical_irradiance_in_sea_water	http://purl.oclc.org/NET/ssnx/qu/dim#EnergyFlux	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#heat_flux_into_sea_water_due_to_iceberg_thermodynamics	http://purl.oclc.org/NET/ssnx/qu/dim#EnergyFlux	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#heat_flux_into_sea_water_due_to_newtonian_relaxation	http://purl.oclc.org/NET/ssnx/qu/dim#EnergyFlux	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#heat_flux_into_sea_water_due_to_sea_ice_thermodynamics	http://purl.oclc.org/NET/ssnx/qu/dim#EnergyFlux	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#heat_flux_into_sea_water_due_to_snow_thermodynamics	http://purl.oclc.org/NET/ssnx/qu/dim#EnergyFlux	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#horizontal_atmosphere_dry_energy_transport	http://purl.oclc.org/NET/ssnx/qu/dim#EnergyFlux	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#horizontal_dry_energy_transport_in_atmosphere_layer	http://purl.oclc.org/NET/ssnx/qu/dim#EnergyFlux	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#minus_one_times_surface_upwelling_longwave_flux_in_air	http://purl.oclc.org/NET/ssnx/qu/dim#EnergyFlux	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#minus_one_times_surface_upwelling_shortwave_flux_in_air	http://purl.oclc.org/NET/ssnx/qu/dim#EnergyFlux	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#minus_one_times_toa_outgoing_shortwave_flux	http://purl.oclc.org/NET/ssnx/qu/dim#EnergyFlux	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#net_downward_longwave_flux_in_air	http://purl.oclc.org/NET/ssnx/qu/dim#EnergyFlux	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#net_downward_longwave_flux_in_air_assuming_clear_sky	http://purl.oclc.org/NET/ssnx/qu/dim#EnergyFlux	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#net_downward_radiative_flux_at_top_of_atmosphere_model	http://purl.oclc.org/NET/ssnx/qu/dim#EnergyFlux	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#net_downward_shortwave_flux_in_air	http://purl.oclc.org/NET/ssnx/qu/dim#EnergyFlux	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
