instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://www.aktors.org/ontology/portal#Web-Research-Area	http://www.aktors.org/ontology/portal#Research-Area	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Alpha-Version	http://www.aktors.org/ontology/portal#Software-Status	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Beta-Version	http://www.aktors.org/ontology/portal#Software-Status	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Broken-Version	http://www.aktors.org/ontology/portal#Software-Status	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Experimental-Version	http://www.aktors.org/ontology/portal#Software-Status	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Released-Version	http://www.aktors.org/ontology/portal#Software-Status	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.demcare.eu/ontologies/demlab.owl#completed	http://www.demcare.eu/ontologies/demlab.owl#ActivityStatusType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.demcare.eu/ontologies/demlab.owl#
http://www.demcare.eu/ontologies/demlab.owl#incomplete	http://www.demcare.eu/ontologies/demlab.owl#ActivityStatusType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.demcare.eu/ontologies/demlab.owl#
http://www.demcare.eu/ontologies/demlab.owl#omitted	http://www.demcare.eu/ontologies/demlab.owl#ActivityStatusType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.demcare.eu/ontologies/demlab.owl#
http://www.demcare.eu/ontologies/demlab.owl#dementia	http://www.demcare.eu/ontologies/demlab.owl#DiagnosisType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.demcare.eu/ontologies/demlab.owl#
http://www.demcare.eu/ontologies/demlab.owl#healthy	http://www.demcare.eu/ontologies/demlab.owl#DiagnosisType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.demcare.eu/ontologies/demlab.owl#
http://www.demcare.eu/ontologies/demlab.owl#predementia	http://www.demcare.eu/ontologies/demlab.owl#DiagnosisType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.demcare.eu/ontologies/demlab.owl#
http://www.agls.gov.au/agls/terms/AglsAvail	http://www.agls.gov.au/agls/terms/AvailClass	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.agls.gov.au/agls/terms/
http://www.agls.gov.au/agls/terms/AglsAvail	http://www.w3.org/2000/01/rdf-schema#Datatype	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.agls.gov.au/agls/terms/
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#B1	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#MediaFormat	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#B3	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#MediaFormat	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#B4	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#MediaFormat	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#B6	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#MediaFormat	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#B8	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#MediaFormat	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#B9	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#MediaFormat	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#MediaFormaPostcard	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#MediaFormat	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#MediaFormatEnvelope	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#MediaFormat	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#G4_Class_Processor	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#ProcessorType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#RISC	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#ProcessorType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#Lit-Ion	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#RechargeableEnergySource	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#NiCd	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#RechargeableEnergySource	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#NIH2	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#RechargeableEnergySource	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#NiMH	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#RechargeableEnergySource	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#Solar	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#RechargeableEnergySource	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#CMOS	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#SensorType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#SensorType_3CCD	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#SensorType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#DVB_COFDM	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#SignalFormat	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#Hyperband	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#SignalFormat	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#NTSC	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#SignalFormat	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#PAL	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#SignalFormat	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#PAL-B_G	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#SignalFormat	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#PAL-I	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#SignalFormat	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#PAL-L	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#SignalFormat	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#SECAM	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#SignalFormat	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#SECAM-B_G	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#SignalFormat	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#SECAM-D_K	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#SignalFormat	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#SECAM-L	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#SignalFormat	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#UHF	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#SignalFormat	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#VHF	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#SignalFormat	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#HDTV_1080i	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#TVDisplayResolution	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#HDTV_1080p	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#TVDisplayResolution	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#SDTV_480i	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#TVDisplayResolution	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#SDTV_576i	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#TVDisplayResolution	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#Acuity	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#VideoFeatures	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#AmbilightSpectra2	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#VideoFeatures	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#AmbilightSpectra3	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#VideoFeatures	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#AmbilightSpectraActiveFrame	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#VideoFeatures	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#CombFilter	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#VideoFeatures	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#DigitalCrystalClear	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#VideoFeatures	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#FullHD	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#VideoFeatures	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#PerfectPixelHD	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#VideoFeatures	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#PixelPlus2	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#VideoFeatures	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#PixelPlusHD	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#VideoFeatures	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#
http://uri4uri.net/vocab.ttl/	http://xmlns.com/foaf/0.1/Document	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://uri4uri.net/vocab.ttl/
http://vocab.gtfs.org/terms	http://xmlns.com/foaf/0.1/Document	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.gtfs.org/
http://vocab.org/transit/terms/.html	http://purl.org/dc/dcmitype/Text	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.org/transit/terms/
http://vocab.org/transit/terms/.html	http://xmlns.com/foaf/0.1/Document	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.org/transit/terms/
http://vocab.org/transit/terms/.json	http://purl.org/dc/dcmitype/Text	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.org/transit/terms/
http://vocab.org/transit/terms/.json	http://xmlns.com/foaf/0.1/Document	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.org/transit/terms/
http://vocab.org/transit/terms/.rdf	http://purl.org/dc/dcmitype/Text	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.org/transit/terms/
http://vocab.org/transit/terms/.rdf	http://xmlns.com/foaf/0.1/Document	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.org/transit/terms/
http://vocab.org/transit/terms/.turtle	http://purl.org/dc/dcmitype/Text	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.org/transit/terms/
http://vocab.org/transit/terms/.turtle	http://xmlns.com/foaf/0.1/Document	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.org/transit/terms/
http://vocab.org/whisky/terms.html	http://purl.org/dc/dcmitype/Text	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.org/whisky/
http://vocab.org/whisky/terms.html	http://xmlns.com/foaf/0.1/Document	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.org/whisky/
http://vocab.org/whisky/terms.json	http://purl.org/dc/dcmitype/Text	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.org/whisky/
http://vocab.org/whisky/terms.json	http://xmlns.com/foaf/0.1/Document	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.org/whisky/
http://vocab.org/whisky/terms.rdf	http://purl.org/dc/dcmitype/Text	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.org/whisky/
http://vocab.org/whisky/terms.rdf	http://xmlns.com/foaf/0.1/Document	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.org/whisky/
http://vocab.org/whisky/terms.turtle	http://purl.org/dc/dcmitype/Text	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.org/whisky/
http://vocab.org/whisky/terms.turtle	http://xmlns.com/foaf/0.1/Document	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.org/whisky/
http://iandavis.com/id/me	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://iandavis.com/id/
http://spi-fm.uca.es/spdef/models/deployment/spcm/1.0#ruizrube	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://spi-fm.uca.es/spdef/models/deployment/spcm/1.0#
http://spi-fm.uca.es/spdef/models/deployment/swpm/1.0#ruizrube	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://spi-fm.uca.es/spdef/models/deployment/swpm/1.0#
http://spi-fm.uca.es/spdef/models/genericTools/itm/1.0#ruizrube	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://spi-fm.uca.es/spdef/models/genericTools/itm/1.0#
http://spi-fm.uca.es/spdef/models/genericTools/vmm/1.0#ruizrube	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://spi-fm.uca.es/spdef/models/genericTools/vmm/1.0#
http://spi-fm.uca.es/spdef/models/genericTools/wikim/1.0#ruizrube	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://spi-fm.uca.es/spdef/models/genericTools/wikim/1.0#
http://vocab.data.gov/def/drm#	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.data.gov/def/drm#
http://vocab.data.gov/def/fea#	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.data.gov/def/fea#
http://vocab.data.gov/gd#George.Thomas	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.data.gov/gd#
http://vocab.deri.ie/br#lorlor	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/br#
http://vocab.deri.ie/c4n#Michael%20Hausenblas	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/c4n#
http://vocab.deri.ie/cogs#andfre	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/cogs#
http://vocab.deri.ie/cogs#benkam	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/cogs#
http://vocab.deri.ie/cogs#timleb	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/cogs#
http://vocab.deri.ie/csp#alepas	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/csp#
http://vocab.deri.ie/csp#fbadra	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/csp#
