instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://www.w3.org/2007/uwa/context/web.owl#Xhtml11Module_Image	http://www.w3.org/2007/uwa/context/web.owl#MarkupModule	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#Xhtml11Module_IntrinsicEvents	http://www.w3.org/2007/uwa/context/web.owl#MarkupModule	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#Xhtml11Module_Link	http://www.w3.org/2007/uwa/context/web.owl#MarkupModule	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#Xhtml11Module_List	http://www.w3.org/2007/uwa/context/web.owl#MarkupModule	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#Xhtml11Module_Metainformation	http://www.w3.org/2007/uwa/context/web.owl#MarkupModule	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#Xhtml11Module_Object	http://www.w3.org/2007/uwa/context/web.owl#MarkupModule	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#Xhtml11Module_Presentation	http://www.w3.org/2007/uwa/context/web.owl#MarkupModule	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#Xhtml11Module_Scripting	http://www.w3.org/2007/uwa/context/web.owl#MarkupModule	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#Xhtml11Module_ServerSideImageMap	http://www.w3.org/2007/uwa/context/web.owl#MarkupModule	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#Xhtml11Module_Structure	http://www.w3.org/2007/uwa/context/web.owl#MarkupModule	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#Xhtml11Module_Stylesheet	http://www.w3.org/2007/uwa/context/web.owl#MarkupModule	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#Xhtml11Module_Table	http://www.w3.org/2007/uwa/context/web.owl#MarkupModule	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#Xhtml11Module_Text	http://www.w3.org/2007/uwa/context/web.owl#MarkupModule	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#Xhtml1Module_Iframe	http://www.w3.org/2007/uwa/context/web.owl#MarkupModule	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#Xhtml1Module_Legacy	http://www.w3.org/2007/uwa/context/web.owl#MarkupModule	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#Xhtml1Module_StyleAttribute	http://www.w3.org/2007/uwa/context/web.owl#MarkupModule	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#Xhtml1Module_Target	http://www.w3.org/2007/uwa/context/web.owl#MarkupModule	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#cHTML	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#HTML_3_2	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#HTML_4_0_1	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#HTML_4_0_1_Transitional	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#i-HTML_7_0	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#ECMAScript_1.2	http://www.w3.org/2007/uwa/context/web.owl#ScriptLanguage	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#JavaScript_1.1	http://www.w3.org/2007/uwa/context/web.owl#ScriptLanguage	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#WMLScript12	http://www.w3.org/2007/uwa/context/web.owl#ScriptLanguage	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#WMLScript13	http://www.w3.org/2007/uwa/context/web.owl#ScriptLanguage	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#StyleLanguage_39	http://www.w3.org/2007/uwa/context/web.owl#StyleLanguage	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#StyleLanguage_41	http://www.w3.org/2007/uwa/context/web.owl#StyleLanguage	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/common.owl#Sibling_Disjoint	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/common.owl#	true	false	true
http://www.w3.org/2007/uwa/context/deliverycontext.owl#AllDisjointSet_16	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/deliverycontext.owl#	false	false	true
http://www.w3.org/2007/uwa/context/deliverycontext.owl#AllDisjointSet_17	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/deliverycontext.owl#	false	false	true
http://www.w3.org/2007/uwa/context/deliverycontext.owl#AllDisjointSet_19	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/deliverycontext.owl#	false	false	true
http://www.w3.org/2007/uwa/context/deliverycontext.owl#Aspects_Disjoint	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/deliverycontext.owl#	false	false	true
http://www.w3.org/2007/uwa/context/deliverycontext.owl#Associated_Disjoint	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/deliverycontext.owl#	false	false	true
http://www.w3.org/2007/uwa/context/deliverycontext.owl#Disjoint2	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/deliverycontext.owl#	false	false	true
http://www.w3.org/2007/uwa/context/deliverycontext.owl#Disjoint3	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/deliverycontext.owl#	false	false	true
http://www.w3.org/2007/uwa/context/deliverycontext.owl#Disjoint4	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/deliverycontext.owl#	false	false	true
http://www.w3.org/2007/uwa/context/deliverycontext.owl#Disjoint5	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/deliverycontext.owl#	false	false	true
http://www.w3.org/2007/uwa/context/deliverycontext.owl#globalDisjoints	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/deliverycontext.owl#	false	false	true
http://www.w3.org/2007/uwa/context/deliverycontext.owl#Sibling_Disjoint	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/deliverycontext.owl#	false	false	true
http://www.w3.org/2007/uwa/context/deliverycontext.owl#Top_Disjoint	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/deliverycontext.owl#	false	false	true
http://www.w3.org/2007/uwa/context/hardware.owl#Sibling_Disjoint	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/hardware.owl#	false	false	true
http://www.w3.org/2007/uwa/context/hardware.owl#Sibling_Disjoint2	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/hardware.owl#	false	false	true
http://www.w3.org/2007/uwa/context/java.owl#AllSibling_Disjoint	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/java.owl#	false	false	true
http://www.w3.org/2007/uwa/context/java.owl#Sibling_Disjoint	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/java.owl#	false	false	true
http://www.w3.org/2007/uwa/context/java.owl#Sibling_Disjoint2	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/java.owl#	false	false	true
http://www.w3.org/2007/uwa/context/location.owl#AllSibling_Disjoint	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/location.owl#	false	false	true
http://www.w3.org/2007/uwa/context/location.owl#LocMeth_Disjoint1	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/location.owl#	false	false	true
http://www.w3.org/2007/uwa/context/location.owl#LocMeth_Disjoint2	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/location.owl#	false	false	true
http://www.w3.org/2007/uwa/context/network.owl#Networks_Disjoint	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	true
http://www.w3.org/2007/uwa/context/network.owl#Proxies_Disjoint	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	true
http://www.w3.org/2007/uwa/context/network.owl#Sibling_Disjoint	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	true
http://www.w3.org/2007/uwa/context/network.owl#SiblingDisjoint_2	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	true
http://www.w3.org/2007/uwa/context/software.owl#Program_Disjoint	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/software.owl#	false	false	true
http://www.w3.org/2007/uwa/context/software.owl#Sibling_Disjoint1	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/software.owl#	false	false	true
http://www.w3.org/2007/uwa/context/software.owl#Sibling_Disjoint3	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/software.owl#	false	false	true
http://www.w3.org/2007/uwa/context/software.owl#SiblingDisjoint2	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/software.owl#	false	false	true
http://www.w3.org/2007/uwa/context/software.owl#SiblingDisjoint4	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/software.owl#	false	false	true
http://www.w3.org/2007/uwa/context/web.owl#Sibling_Disjoint1	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	true
http://www.w3.org/2007/uwa/context/web.owl#SiblingDisjoint2	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	true
http://www.w3.org/2007/uwa/context/web.owl#SiblingDisjoint3	http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	true
http://www.w3.org/2007/uwa/context/common.owl#ApplicationProtocol_21	http://www.w3.org/2007/uwa/context/common.owl#ApplicationProtocol	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/common.owl#	true	false	true
http://www.w3.org/2007/uwa/context/common.owl#ApplicationProtocol_22	http://www.w3.org/2007/uwa/context/common.owl#ApplicationProtocol	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/common.owl#	true	false	true
http://www.w3.org/2007/uwa/context/common.owl#ApplicationProtocol_23	http://www.w3.org/2007/uwa/context/common.owl#ApplicationProtocol	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/common.owl#	true	false	true
http://www.w3.org/2007/uwa/context/common.owl#ApplicationProtocol_24	http://www.w3.org/2007/uwa/context/common.owl#ApplicationProtocol	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/common.owl#	true	false	true
http://www.w3.org/2007/uwa/context/common.owl#ApplicationProtocol_26	http://www.w3.org/2007/uwa/context/common.owl#ApplicationProtocol	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/common.owl#	true	false	true
http://www.w3.org/2007/uwa/context/common.owl#ApplicationProtocol_27	http://www.w3.org/2007/uwa/context/common.owl#ApplicationProtocol	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/common.owl#	true	false	true
http://www.w3.org/2007/uwa/context/common.owl#ApplicationProtocol_28	http://www.w3.org/2007/uwa/context/common.owl#ApplicationProtocol	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/common.owl#	true	false	true
http://www.w3.org/2007/uwa/context/common.owl#CharacterSet_CharacterSet_UTF-7	http://www.w3.org/2007/uwa/context/common.owl#CharacterSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/common.owl#	true	false	true
http://www.w3.org/2007/uwa/context/common.owl#CharacterSet_ISO-10646-UCS-2	http://www.w3.org/2007/uwa/context/common.owl#CharacterSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/common.owl#	true	false	true
http://www.w3.org/2007/uwa/context/common.owl#CharacterSet_ISO-8859-1	http://www.w3.org/2007/uwa/context/common.owl#CharacterSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/common.owl#	true	false	true
http://www.w3.org/2007/uwa/context/common.owl#CharacterSet_ISO-8859-2	http://www.w3.org/2007/uwa/context/common.owl#CharacterSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/common.owl#	true	false	true
http://www.w3.org/2007/uwa/context/common.owl#CharacterSet_US-ASCII	http://www.w3.org/2007/uwa/context/common.owl#CharacterSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/common.owl#	true	false	true
http://www.w3.org/2007/uwa/context/common.owl#CharacterSet_UTF-16	http://www.w3.org/2007/uwa/context/common.owl#CharacterSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/common.owl#	true	false	true
http://www.w3.org/2007/uwa/context/common.owl#CharacterSet_UTF-16be	http://www.w3.org/2007/uwa/context/common.owl#CharacterSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/common.owl#	true	false	true
http://www.w3.org/2007/uwa/context/common.owl#CharacterSet_UTF-16le	http://www.w3.org/2007/uwa/context/common.owl#CharacterSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/common.owl#	true	false	true
http://www.w3.org/2007/uwa/context/common.owl#CharacterSet_WINDOWS-1252	http://www.w3.org/2007/uwa/context/common.owl#CharacterSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/common.owl#	true	false	true
http://www.w3.org/2007/uwa/context/common.owl#UTF-8	http://www.w3.org/2007/uwa/context/common.owl#CharacterSet	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/common.owl#	true	false	true
http://www.w3.org/2007/uwa/context/common.owl#MIME_TYPE_GIF	http://www.w3.org/2007/uwa/context/common.owl#ContentType	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/common.owl#	true	false	true
http://www.w3.org/2007/uwa/context/hardware.owl#Feature_COLOR_DISPLAY	http://www.w3.org/2007/uwa/context/common.owl#Feature	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/hardware.owl#	false	false	true
http://www.w3.org/2007/uwa/context/hardware.owl#Feature_MONOCHROME_DISPLAY	http://www.w3.org/2007/uwa/context/common.owl#Feature	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/hardware.owl#	false	false	true
http://www.w3.org/2007/uwa/context/location.owl#Feature_ALTITUDE	http://www.w3.org/2007/uwa/context/common.owl#Feature	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/location.owl#	false	false	true
http://www.w3.org/2007/uwa/context/location.owl#Feature_COURSE	http://www.w3.org/2007/uwa/context/common.owl#Feature	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/location.owl#	false	false	true
http://www.w3.org/2007/uwa/context/location.owl#Feature_SPEED	http://www.w3.org/2007/uwa/context/common.owl#Feature	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/location.owl#	false	false	true
http://www.w3.org/2007/uwa/context/software.owl#Feature_VIRTUALKEYBOARD	http://www.w3.org/2007/uwa/context/common.owl#Feature	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/software.owl#	false	false	true
http://www.example.org/2007/uwa/context/examples.owl#FeatureRestriction_11	http://www.w3.org/2007/uwa/context/common.owl#FeatureRestriction	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.example.org/2007/uwa/context/examples.owl#	false	false	true
http://www.example.org/2007/uwa/context/examples.owl#FeatureRestriction_12	http://www.w3.org/2007/uwa/context/common.owl#FeatureRestriction	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.example.org/2007/uwa/context/examples.owl#	false	false	true
http://www.example.org/2007/uwa/context/examples.owl#FeatureRestriction_13	http://www.w3.org/2007/uwa/context/common.owl#FeatureRestriction	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.example.org/2007/uwa/context/examples.owl#	false	false	true
http://www.example.org/2007/uwa/context/examples.owl#FeatureRestriction_14	http://www.w3.org/2007/uwa/context/common.owl#FeatureRestriction	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.example.org/2007/uwa/context/examples.owl#	false	false	true
http://www.example.org/2007/uwa/context/examples.owl#FeatureRestriction_15	http://www.w3.org/2007/uwa/context/common.owl#FeatureRestriction	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.example.org/2007/uwa/context/examples.owl#	false	false	true
