instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
https://w3id.org/idsa/core/ComponentCertification	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ComponentCertificationLevel	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/Concept	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ConfigurationModel	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/Connector	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ConnectorbasedAgreement	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ConnectorbasedOffer	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ConnectorbasedRequest	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ConnectorCatalog	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ConnectorCertificateGrantedMessage	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ConnectorCertificateRevokedMessage	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ConnectorDeployMode	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
