instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
https://w3id.org/arco/ontology/denotative-description/VariousMeasurements	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/Volume	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/VolumetricDiamensions	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/WaistCircumference	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/Weight	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/Width	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/AvailableNotes	https://w3id.org/arco/ontology/denotative-description/TechnicalConcept	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/Diapason	https://w3id.org/arco/ontology/denotative-description/TechnicalConcept	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/Extension	https://w3id.org/arco/ontology/denotative-description/TechnicalConcept	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/FileFormat	https://w3id.org/arco/ontology/denotative-description/TechnicalConcept	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
