instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://brt.basisregistraties.overheid.nl/id/structuur/Spoorbaandeel_elektrificatie	http://www.w3.org/ns/shacl#PropertyShape	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://brt.basisregistraties.overheid.nl/id/structuur/
http://brt.basisregistraties.overheid.nl/id/structuur/Spoorbaandeel_geometrie	http://www.w3.org/ns/shacl#PropertyShape	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://brt.basisregistraties.overheid.nl/id/structuur/
http://brt.basisregistraties.overheid.nl/id/structuur/Spoorbaandeel_status	http://www.w3.org/ns/shacl#PropertyShape	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://brt.basisregistraties.overheid.nl/id/structuur/
http://brt.basisregistraties.overheid.nl/id/structuur/Spoorbaandeel_tunnelnaam	http://www.w3.org/ns/shacl#PropertyShape	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://brt.basisregistraties.overheid.nl/id/structuur/
http://brt.basisregistraties.overheid.nl/id/structuur/Spoorbaandeel_vervoerfunctie	http://www.w3.org/ns/shacl#PropertyShape	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://brt.basisregistraties.overheid.nl/id/structuur/
http://brt.basisregistraties.overheid.nl/id/structuur/Terrein_fysiekVoorkomen	http://www.w3.org/ns/shacl#PropertyShape	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://brt.basisregistraties.overheid.nl/id/structuur/
http://brt.basisregistraties.overheid.nl/id/structuur/Terrein_geometrieVlak	http://www.w3.org/ns/shacl#PropertyShape	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://brt.basisregistraties.overheid.nl/id/structuur/
http://brt.basisregistraties.overheid.nl/id/structuur/Terrein_hoogteniveau	http://www.w3.org/ns/shacl#PropertyShape	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://brt.basisregistraties.overheid.nl/id/structuur/
http://brt.basisregistraties.overheid.nl/id/structuur/Terrein_naam	http://www.w3.org/ns/shacl#PropertyShape	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://brt.basisregistraties.overheid.nl/id/structuur/
http://brt.basisregistraties.overheid.nl/id/structuur/Terrein_voorkomen	http://www.w3.org/ns/shacl#PropertyShape	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://brt.basisregistraties.overheid.nl/id/structuur/
http://brt.basisregistraties.overheid.nl/id/structuur/Waterdeel_breedteklasse	http://www.w3.org/ns/shacl#PropertyShape	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://brt.basisregistraties.overheid.nl/id/structuur/
http://brt.basisregistraties.overheid.nl/id/structuur/Waterdeel_brugnaam	http://www.w3.org/ns/shacl#PropertyShape	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://brt.basisregistraties.overheid.nl/id/structuur/
http://brt.basisregistraties.overheid.nl/id/structuur/Waterdeel_functie	http://www.w3.org/ns/shacl#PropertyShape	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://brt.basisregistraties.overheid.nl/id/structuur/
http://brt.basisregistraties.overheid.nl/id/begrip/Gehucht	-	http://www.w3.org/2004/02/skos/core#Concept	http://brt.basisregistraties.overheid.nl/id/begrippenkader/top10nl	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://brt.basisregistraties.overheid.nl/id/begrip/
http://brt.basisregistraties.overheid.nl/id/begrip/Geometrie_plaats	-	http://www.w3.org/2004/02/skos/core#Concept	http://brt.basisregistraties.overheid.nl/id/begrippenkader/top10nl	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://brt.basisregistraties.overheid.nl/id/begrip/
http://brt.basisregistraties.overheid.nl/id/begrip/Geometrie_planTopografie	-	http://www.w3.org/2004/02/skos/core#Concept	http://brt.basisregistraties.overheid.nl/id/begrippenkader/top10nl	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://brt.basisregistraties.overheid.nl/id/begrip/
http://brt.basisregistraties.overheid.nl/id/begrip/Geometrie_registratiefGebied	-	http://www.w3.org/2004/02/skos/core#Concept	http://brt.basisregistraties.overheid.nl/id/begrippenkader/top10nl	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://brt.basisregistraties.overheid.nl/id/begrip/
http://brt.basisregistraties.overheid.nl/id/begrip/Geometrie_spoorbaandeel	-	http://www.w3.org/2004/02/skos/core#Concept	http://brt.basisregistraties.overheid.nl/id/begrippenkader/top10nl	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://brt.basisregistraties.overheid.nl/id/begrip/
http://brt.basisregistraties.overheid.nl/id/begrip/Geometrie_waterdeel	-	http://www.w3.org/2004/02/skos/core#Concept	http://brt.basisregistraties.overheid.nl/id/begrippenkader/top10nl	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://brt.basisregistraties.overheid.nl/id/begrip/
http://brt.basisregistraties.overheid.nl/id/begrip/Grindwinning	-	http://www.w3.org/2004/02/skos/core#Concept	http://brt.basisregistraties.overheid.nl/id/begrippenkader/top10nl	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://brt.basisregistraties.overheid.nl/id/begrip/
http://brt.basisregistraties.overheid.nl/id/begrip/HalfVerhard	-	http://www.w3.org/2004/02/skos/core#Concept	http://brt.basisregistraties.overheid.nl/id/begrippenkader/top10nl	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://brt.basisregistraties.overheid.nl/id/begrip/
http://brt.basisregistraties.overheid.nl/id/begrip/Heidegebied	-	http://www.w3.org/2004/02/skos/core#Concept	http://brt.basisregistraties.overheid.nl/id/begrippenkader/top10nl	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://brt.basisregistraties.overheid.nl/id/begrip/
http://brt.basisregistraties.overheid.nl/id/begrip/Hoogteniveau	-	http://www.w3.org/2004/02/skos/core#Concept	http://brt.basisregistraties.overheid.nl/id/begrippenkader/top10nl	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://brt.basisregistraties.overheid.nl/id/begrip/
http://brt.basisregistraties.overheid.nl/id/begrip/Hunebed	-	http://www.w3.org/2004/02/skos/core#Concept	http://brt.basisregistraties.overheid.nl/id/begrippenkader/top10nl	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://brt.basisregistraties.overheid.nl/id/begrip/
http://brt.basisregistraties.overheid.nl/id/begrip/I	-	http://www.w3.org/2004/02/skos/core#Concept	http://brt.basisregistraties.overheid.nl/id/begrippenkader/top10nl	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://brt.basisregistraties.overheid.nl/id/begrip/
http://brt.basisregistraties.overheid.nl/id/begrip/II	-	http://www.w3.org/2004/02/skos/core#Concept	http://brt.basisregistraties.overheid.nl/id/begrippenkader/top10nl	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://brt.basisregistraties.overheid.nl/id/begrip/
http://brt.basisregistraties.overheid.nl/id/begrip/Ijsbaan	-	http://www.w3.org/2004/02/skos/core#Concept	http://brt.basisregistraties.overheid.nl/id/begrippenkader/top10nl	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://brt.basisregistraties.overheid.nl/id/begrip/
http://brt.basisregistraties.overheid.nl/id/begrip/InAfsluitbareDuiker	-	http://www.w3.org/2004/02/skos/core#Concept	http://brt.basisregistraties.overheid.nl/id/begrippenkader/top10nl	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://brt.basisregistraties.overheid.nl/id/begrip/
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/111400/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/111400/
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/151600/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/151600/
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/152100/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/152100/
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/160400/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/160400/
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/162700/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/162700/
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/211000/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/211000/
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/260800/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/260800/
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/261400/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/261400/
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/280400/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/280400/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/04.03.02/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/04.03.02/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/04.04.01/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/04.04.01/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/05.03.20/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/05.03.20/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/05.04.01/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/05.04.01/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/05.04.05/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/05.04.05/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/09.03.03/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/09.03.03/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/12.04.02/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/12.04.02/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/12.06.01/4	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/12.06.01/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/13.06.01/4	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/13.06.01/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/19.04.02/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/19.04.02/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/21.04.03/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/21.04.03/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/21.06.01/4	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/21.06.01/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/21.06.02/4	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/21.06.02/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/25.04.01/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/25.04.01/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/25.04.04/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/25.04.04/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/27.03.02/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/27.03.02/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/27.04.02/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/27.04.02/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/27.04.06/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/27.04.06/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/27.06.01/4	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/27.06.01/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/30.06.01/4	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/30.06.01/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/35.04.03/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/35.04.03/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/35.04.07/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/35.04.07/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/35.06.02/4	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/35.06.02/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/36.04.01/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/36.04.01/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/38.04.03/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/38.04.03/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/38.04.07/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/38.04.07/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/38.06.01/4	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/38.06.01/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/39.03.01/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/39.03.01/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/39.04.01/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/39.04.01/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/44.06.01/4	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/44.06.01/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/47.03.02/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/47.03.02/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/47.06.01/4	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/47.06.01/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/51.03.04/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/51.03.04/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/52.03.03/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/52.03.03/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/53.03.02/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/53.03.02/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/53.03.05/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/53.03.05/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/53.04.03/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/53.04.03/
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/56.06.01/4	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/56.06.01/
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/030500/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/030500/
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/031500/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/031500/
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110100/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110100/
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110300/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110300/
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110301/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110301/
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/130100/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/130100/
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/130400/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/130400/
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/130602/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/130602/
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/210100/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/210100/
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/210101/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/210101/
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/210104/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/210104/
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/210105/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/210105/
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/210302/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/210302/
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220501/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220501/
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220701/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220701/
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/240803/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/240803/
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/030900/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/030900/
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/032200/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/032200/
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/035400/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/035400/
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/110100/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/110100/
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/161100/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://reference.data.gov.au/def/ont/dataset	http://reference.data.gov.au/def/ont/dataset#	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/161100/
