instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://rdf.muninn-project.org/ontologies/appearances#EyeColorICCS2	http://rdf.muninn-project.org/ontologies/appearances#EyeColorICCS			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorICCS3	http://rdf.muninn-project.org/ontologies/appearances#EyeColorICCS			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz10	http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz11	http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz13	http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz15	http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz16	http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz1a	http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz1b	http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz1c	http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz4a	http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz4b	http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz5	http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz6	http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz7	http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz8	http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz12	http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz14	http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz2a	http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz2b	http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz3	http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz9	http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultzLightBlue	http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorNebraskaDMVBlue	http://rdf.muninn-project.org/ontologies/appearances#EyeColorNebraskaDMV			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorNebraskaDMVGray	http://rdf.muninn-project.org/ontologies/appearances#EyeColorNebraskaDMV			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorNebraskaDMVHazel	http://rdf.muninn-project.org/ontologies/appearances#EyeColorNebraskaDMV			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorNebraskaDMVUnknown	http://rdf.muninn-project.org/ontologies/appearances#EyeColorNebraskaDMV			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorNebraskaDMVBlack	http://rdf.muninn-project.org/ontologies/appearances#EyeColorNebraskaDMV			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorNebraskaDMVBrown	http://rdf.muninn-project.org/ontologies/appearances#EyeColorNebraskaDMV			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorNebraskaDMVDichromatic	http://rdf.muninn-project.org/ontologies/appearances#EyeColorNebraskaDMV			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorNebraskaDMVGreen	http://rdf.muninn-project.org/ontologies/appearances#EyeColorNebraskaDMV			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorNebraskaDMVPink	http://rdf.muninn-project.org/ontologies/appearances#EyeColorNebraskaDMV			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorPetrequinBleus	http://rdf.muninn-project.org/ontologies/appearances#EyeColorPetrequin			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorPetrequinBruns	http://rdf.muninn-project.org/ontologies/appearances#EyeColorPetrequin			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorPetrequinGris	http://rdf.muninn-project.org/ontologies/appearances#EyeColorPetrequin			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorPetrequinNoirs	http://rdf.muninn-project.org/ontologies/appearances#EyeColorPetrequin			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorPetrequinRoux	http://rdf.muninn-project.org/ontologies/appearances#EyeColorPetrequin			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorSimpleBlack	http://rdf.muninn-project.org/ontologies/appearances#EyeColorSimple			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorSimpleBrown	http://rdf.muninn-project.org/ontologies/appearances#EyeColorSimple			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorSimpleGreen	http://rdf.muninn-project.org/ontologies/appearances#EyeColorSimple			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorSimpleGrey	http://rdf.muninn-project.org/ontologies/appearances#EyeColorSimple			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorSimpleBlue	http://rdf.muninn-project.org/ontologies/appearances#EyeColorSimple			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorSimpleRed	http://rdf.muninn-project.org/ontologies/appearances#EyeColorSimple			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorWildeDark	http://rdf.muninn-project.org/ontologies/appearances#EyeColorWilde			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorWildeGray	http://rdf.muninn-project.org/ontologies/appearances#EyeColorWilde			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorWildeHazel	http://rdf.muninn-project.org/ontologies/appearances#EyeColorWilde			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorWildeBlack	http://rdf.muninn-project.org/ontologies/appearances#EyeColorWilde			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorWildeBlue	http://rdf.muninn-project.org/ontologies/appearances#EyeColorWilde			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorFitzpatrickTypeIV	http://rdf.muninn-project.org/ontologies/appearances#SkinColorFitzpatrickType			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorSimpleBrown	http://rdf.muninn-project.org/ontologies/appearances#SkinColorSimple			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorSimpleWhite	http://rdf.muninn-project.org/ontologies/appearances#SkinColorSimple			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorSimpleAlbino	http://rdf.muninn-project.org/ontologies/appearances#SkinColorSimple			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorSimpleBlack	http://rdf.muninn-project.org/ontologies/appearances#SkinColorSimple			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorSimpleOlive	http://rdf.muninn-project.org/ontologies/appearances#SkinColorSimple			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan11	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan12	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan13	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan17	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan18	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan2	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan22	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan23	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan24	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan25	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan26	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan27	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan28	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan29	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan3	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan30	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan31	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan32	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan33	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan34	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan35	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan36	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan4	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan8	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan9	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan1	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan10	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan14	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan15	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan16	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan19	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan20	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan21	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan5	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan6	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan7	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorWildeBrown	http://rdf.muninn-project.org/ontologies/appearances#EyeColorWilde			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#GenderSimple-M	http://rdf.muninn-project.org/ontologies/appearances#GenderSimple			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#GenderSimple-F	http://rdf.muninn-project.org/ontologies/appearances#GenderSimple			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/organization#GenderStrict-F	http://rdf.muninn-project.org/ontologies/appearances#GenderStrict			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/organization#
http://rdf.muninn-project.org/ontologies/organization#GenderStrict-M	http://rdf.muninn-project.org/ontologies/appearances#GenderStrict			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/organization#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasAbsent	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasBlond	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasBrown	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas			http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
