instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://rdf.geospecies.org/ont/geospecies#NomenclaturalCode_BioCode	http://rdf.geospecies.org/ont/geospecies#NomenclaturalCode	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.geospecies.org/ont/geospecies#
http://rdf.geospecies.org/ont/geospecies#NomenclaturalCode_ICBN	http://rdf.geospecies.org/ont/geospecies#NomenclaturalCode	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.geospecies.org/ont/geospecies#
http://rdf.geospecies.org/ont/geospecies#NomenclaturalCode_ICNB	http://rdf.geospecies.org/ont/geospecies#NomenclaturalCode	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.geospecies.org/ont/geospecies#
http://rdf.geospecies.org/ont/geospecies#NomenclaturalCode_ICNCP	http://rdf.geospecies.org/ont/geospecies#NomenclaturalCode	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.geospecies.org/ont/geospecies#
http://rdf.geospecies.org/ont/geospecies#NomenclaturalCode_ICTV	http://rdf.geospecies.org/ont/geospecies#NomenclaturalCode	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.geospecies.org/ont/geospecies#
http://rdf.geospecies.org/ont/geospecies#NomenclaturalCode_ICVCN	http://rdf.geospecies.org/ont/geospecies#NomenclaturalCode	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.geospecies.org/ont/geospecies#
http://rdf.geospecies.org/ont/geospecies#NomenclaturalCode_ICZN	http://rdf.geospecies.org/ont/geospecies#NomenclaturalCode	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.geospecies.org/ont/geospecies#
http://rdf.geospecies.org/ont/geospecies#OccurrenceStatus_absent	http://rdf.geospecies.org/ont/geospecies#OccurrenceStatus	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.geospecies.org/ont/geospecies#
http://rdf.geospecies.org/ont/geospecies#OccurrenceStatus_common	http://rdf.geospecies.org/ont/geospecies#OccurrenceStatus	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.geospecies.org/ont/geospecies#
http://rdf.geospecies.org/ont/geospecies#OccurrenceStatus_doubtful	http://rdf.geospecies.org/ont/geospecies#OccurrenceStatus	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.geospecies.org/ont/geospecies#
http://rdf.geospecies.org/ont/geospecies#OccurrenceStatus_irregular	http://rdf.geospecies.org/ont/geospecies#OccurrenceStatus	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.geospecies.org/ont/geospecies#
http://rdf.geospecies.org/ont/geospecies#OccurrenceStatus_present	http://rdf.geospecies.org/ont/geospecies#OccurrenceStatus	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.geospecies.org/ont/geospecies#
http://rdf.geospecies.org/ont/geospecies#OccurrenceStatus_rare	http://rdf.geospecies.org/ont/geospecies#OccurrenceStatus	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.geospecies.org/ont/geospecies#
http://rdf.geospecies.org/ont/geospecies#Omernik_3_47_Western_Corn_Belt_Plains	http://rdf.geospecies.org/ont/geospecies#Omernik_Ecoregion_Classification	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.geospecies.org/ont/geospecies#
http://rdf.geospecies.org/ont/geospecies#Omernik_3_47_Western_Corn_Belt_Plains	http://rdf.geospecies.org/ont/geospecies#Omernik_Level_III_Ecoregion_Classification	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.geospecies.org/ont/geospecies#
http://rdf.geospecies.org/ont/geospecies#Omernik_3_50_Northern_Lakes_and_Forests	http://rdf.geospecies.org/ont/geospecies#Omernik_Ecoregion_Classification	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.geospecies.org/ont/geospecies#
http://rdf.geospecies.org/ont/geospecies#Omernik_3_50_Northern_Lakes_and_Forests	http://rdf.geospecies.org/ont/geospecies#Omernik_Level_III_Ecoregion_Classification	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.geospecies.org/ont/geospecies#
http://rdf.geospecies.org/ont/geospecies#Omernik_3_51_North_Central_Hardwood_Forests	http://rdf.geospecies.org/ont/geospecies#Omernik_Ecoregion_Classification	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.geospecies.org/ont/geospecies#
http://rdf.geospecies.org/ont/geospecies#Omernik_3_51_North_Central_Hardwood_Forests	http://rdf.geospecies.org/ont/geospecies#Omernik_Level_III_Ecoregion_Classification	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.geospecies.org/ont/geospecies#
http://rdf.geospecies.org/ont/geospecies#Omernik_3_52_Driftless_Area	http://rdf.geospecies.org/ont/geospecies#Omernik_Ecoregion_Classification	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.geospecies.org/ont/geospecies#
http://rdf.geospecies.org/ont/geospecies#Omernik_3_52_Driftless_Area	http://rdf.geospecies.org/ont/geospecies#Omernik_Level_III_Ecoregion_Classification	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.geospecies.org/ont/geospecies#
http://rdf.geospecies.org/ont/geospecies#Omernik_3_53_Southeastern_Wisconsin_Till_Plains	http://rdf.geospecies.org/ont/geospecies#Omernik_Ecoregion_Classification	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.geospecies.org/ont/geospecies#
http://rdf.geospecies.org/ont/geospecies#Omernik_3_53_Southeastern_Wisconsin_Till_Plains	http://rdf.geospecies.org/ont/geospecies#Omernik_Level_III_Ecoregion_Classification	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.geospecies.org/ont/geospecies#
http://rdf.geospecies.org/ont/geospecies#Omernik_3_54_Central_Corn_Belt_Plains	http://rdf.geospecies.org/ont/geospecies#Omernik_Ecoregion_Classification	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.geospecies.org/ont/geospecies#
http://rdf.geospecies.org/ont/geospecies#Omernik_3_54_Central_Corn_Belt_Plains	http://rdf.geospecies.org/ont/geospecies#Omernik_Level_IV_Ecoregion_Classification	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.geospecies.org/ont/geospecies#
http://rdf.geospecies.org/ont/geospecies#Omernik_4_47g_Prairie_Pothole_Region_	http://rdf.geospecies.org/ont/geospecies#Omernik_Ecoregion_Classification	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.geospecies.org/ont/geospecies#
http://rdf.geospecies.org/ont/geospecies#Omernik_4_47g_Prairie_Pothole_Region_	http://rdf.geospecies.org/ont/geospecies#Omernik_Level_IV_Ecoregion_Classification	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.geospecies.org/ont/geospecies#
http://www.ontology-of-units-of-measure.org/resource/om-2/informationCapacityOfOneBinaryDigit	http://www.ontology-of-units-of-measure.org/resource/om-2/InformationCapacity	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/micrometre	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/micromolair	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/microradian	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/microsecond-Angle	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/microsecond-Time	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/microsteradian	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/microtesla	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/microvolt	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/microwatt	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/microweber	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/millibar	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/millicoulomb	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/millifarad	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/milligauss	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/milligram	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/milligray	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/millijoule	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/millikatal	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/millilitre	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/millilux	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/millimetre	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/millimolair	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/millimole	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/millinewton	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/milliohm	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/millipascal	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/milliradian	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/millisecond-Angle	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/millisecond-Time	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/millisiemens	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/millisteradian	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/milliwatt	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/milliweber	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/nanoampere	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/nanogray	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/nanohenry	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/nanokatal	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/nanomole	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/nanonewton	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/nanoohm	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/nanopascal	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/nanoradian	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/nanosecond-Time	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/nanotesla	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/nanowatt	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/nanoweber	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/petaampere	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/petacoulomb	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/petafarad	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/petagram	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/petahenry	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/petalux	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/petametre	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/petaohm	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/petasecond-Time	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/petasievert	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/petatesla	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/petavolt	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/petaweber	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/picoampere	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/picobecquerel	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/picofarad	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/picogray	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/picohenry	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/picometre	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/picomolair	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/picomole	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/piconewton	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/picoohm	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/picopascal	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
